"sampno","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","t0","nu","rho","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","lnlike"
25001,0.751887603974684,0,5,18.4100680947505,6.12389187784879,0.788828786,14,40,10,3,5,13.8767929280662,38.3797341653181,1000,0.084476865520545,1,0,1.5,0.03,-1.52772914461621,1.18811979726992,-0.605488548981983,0.584532557978861,2.12564393635691,-0.141664525734749,0.29047428995233,0.289546368691731,-3.00533516851645,-0.578483928069902,-0.326415020536787,-1.21708287901397,0.106153317851043,-0.598767026371391,0.0764829558692833,1.37097162659981,-0.320573857694506,-0.810230791069052,1.06023386120457,1.30747873883734,0.0647853144960828,-0.203726608527592,-1.76875022578243,0.786720359683723,0.0489863928157888,-0.976651364522254,1.39158334357188,0.877162562927216,0.394155517899789,-0.382719027772786,-0.421449326321564,1.33273806618338,-1.54405978168134,-0.47347987326844,-1.05477186412651,0.356324984616498,-0.879932389621457,-1.55973633012384,-0.24126493486241,0.828127421126232,0.928707231786259,-1.44605483029345,1.98822885917173,-0.354925239449598,0.443502908240085,-1.05193706085274,1.17011345524757,-0.443526602514323,-0.983361277416208,0.116134200364037,2.84413006121274,2.10520072671138,-0.894854739358052,1.26978216265233,1.30480083986575,0.606930269452243,-0.600696401006787,-1.10908306560373,1.25423598532077,-0.216117988471656,0.0604760001597667,1.00195070948684,1.28256137619474,0.546050824414208,0.253461638628538,-2.79348771246048,-0.612345371219144,-1.2675734147847,-1.16173982181838,1.57816765368578,0.81997255795787,1.07385979303998,2.38129049150866,1.84472084971619,0.453157691011114,-0.850258673311925,-1.58496779679862,-144.228259418106
27501,0.785347798308824,0,5,15.8584481301261,5.80613430985674,0.788828786,14,40,10,3,5,14.7854475392714,38.4138700262918,1000,0.131123002479848,1,0,1.5,0.03,-1.09824062991929,0.979644076794794,-1.21399486617966,0.168071005544445,0.33463765812253,-0.169260039350492,-0.239944421390151,-0.619445809635892,0.105238717465345,1.6074162199579,0.652617890393576,-0.711865530698377,0.857040738943136,-0.83762821633653,-0.522325869955579,-1.5317477536279,-1.74341531994432,0.938336353942018,1.09043287072964,-0.389020929282146,1.59987298636194,0.831344313550603,-1.28038775877974,1.05455850107284,-1.33798798861173,-0.275923966350817,0.824262149216187,1.04204564160164,0.50017037250861,-1.4781830542331,-1.37959223516722,-1.55699067120515,-1.1992429138949,-1.56047581492457,0.471337485864626,0.10480528000969,0.2025815347515,-0.0412975384051215,1.44771243669103,2.73412459198058,-0.514773393312322,-1.43119903382466,-0.440536192667756,-0.226020664416124,1.61367867623989,-1.34052079674708,0.862991120136641,-0.58458022859482,-0.398004056182383,-0.159713957664331,-0.482904593412434,-0.950192695009879,0.439895551261748,1.34606012303063,0.625706883735714,-0.752083242877222,0.374325863216208,0.0292339710809058,-0.600588058746618,-0.0112899394541807,2.56661684059209,0.475693210458494,-0.229075443938191,0.981525007648807,1.17163889563439,-0.489432570958724,-1.14211936021828,0.977190739203004,0.943707402446542,-0.473468313257653,-0.0108636758455365,-1.8552641255631,0.250829909201254,-0.360868639466485,0.901368916108207,-1.21185969542691,-1.01212655911019,-130.206216577626
30001,0.667943674283113,0,5,15.8122985796346,5.51290759171856,0.788828786,14,40,10,3,5,11.7390756056183,38.5135975010606,1000,0.126059334514804,1,0,1.5,0.03,-3.02318347270982,-1.2566590830685,0.455078999123205,0.186371910380196,-0.00707981228866872,0.716820742639776,0.691927848571216,0.448269946695146,-0.132067940941141,-0.568257512712007,0.578820795145629,0.459076791812294,-2.2327028189429,0.107897167012433,0.794054531461526,-1.12370507459438,-0.164881484702283,-0.369563684690001,0.0623940718549296,-1.75229357814282,1.3502842352601,-0.219878013570044,-0.0944472469724655,0.287182919014804,-0.699609527986621,0.296713446682072,-0.171171511524705,-0.623007148952803,-1.58592693257725,-0.0996516199123598,-0.155042163625683,-1.07547390016506,0.44327931964311,0.414324844789142,-1.07727609909084,-1.0551976812112,0.149915566903064,0.436991449530989,0.658155202777571,0.755306029192862,-0.742785165791527,0.208410549668246,-1.03529665101637,-0.133886856774329,-0.65404826228887,0.961232202472764,-0.144857983479729,0.130202676127699,0.632953726315986,-0.753030894305177,0.680729147776137,-0.167684074514771,-0.920831565907098,-0.553124531657198,0.279477370677427,-1.20173782078341,-1.30978603657688,0.730829114368913,0.468572578869535,-0.539347575094633,-2.31808804634933,-0.897818725405489,-0.168913333840211,1.212950045971,0.972436679701143,0.71682543891477,-0.0143578836762737,1.16186638030152,-2.19008154231911,0.467620763300204,-0.74331540359001,2.05602577147426,-1.6459276890362,-0.522241085420097,1.17304992054897,-2.32124439753449,-0.183275576909804,-127.135957723366
32501,0.769979255032163,0,5,16.8903798179134,5.71723314548131,0.788828786,14,40,10,3,5,11.239137165749,37.8353580829613,1000,0.0813097539790922,1,0,1.5,0.03,1.05667822529098,-1.4525124835621,0.168962638481866,0.469960064065855,0.801277770632965,0.690035382154674,0.235218101413115,-0.378164126621142,-1.02724565340753,0.48332496678322,0.199273563558029,0.50906511505324,1.11664658971888,-1.05877758684637,0.0413827379808933,-0.35894551457626,-0.161749019652829,-1.55032613875753,0.885132407034361,0.531899808076594,-1.37961812535872,-0.697403790490198,-2.61510364802094,-0.548484341612903,0.610767734249817,1.67217283010665,-0.524170452799964,-0.472956837625252,0.370907272756226,-1.50835703053008,-1.02924375505722,-0.289946981425948,1.74523765801351,-1.09191708289693,-1.46765490156888,2.16284923947161,0.402383891806309,-0.250755203005509,-1.00493476143672,-0.642098201159519,-0.568452722662509,-0.375170423562569,0.26321941018772,-0.822309635605736,1.3955386600582,0.277684786801756,-0.303334053092246,-2.31029999939328,-1.96421966534023,0.653842415490797,-1.23532754748644,-1.40346416625106,-1.16656766469203,1.1796004419763,0.497641735710112,-1.81381119976308,-0.228128330812215,0.943151539644792,1.40914485759611,0.250322406890428,0.202549923045008,0.416035809188329,-0.200444488923904,1.00514415128545,-0.874386036479845,-1.13029617448252,2.5187068753278,0.913692289635093,-0.255829455283652,0.283290030867931,-0.688461957819468,2.23672547116736,-0.543918090378949,1.66887221639649,1.87329332813024,-1.55650294883441,-0.390389714641761,-136.226029746807
35001,0.325423072837155,0,5,16.4506616763506,5.54454237792818,0.788828786,14,40,10,3,5,9.66215441218324,39.0207679250184,1000,0.0926847313781348,1,0,1.5,0.03,1.34441344709182,-0.13166858918739,-1.93974192054076,0.485173186438383,2.54953479322831,1.17032197538184,-1.26647190117084,0.377708838755213,-0.545455857269058,-0.571246629657174,-0.827349006446398,1.0699145859028,-0.229381079257031,-0.639262439097786,0.731624391028093,0.735411602751489,0.717131483399855,0.431021839310634,0.383565259449004,-0.371020865713576,1.44727685763056,-1.46678072395912,0.0471529085977537,-0.664971823883596,-1.589937075499,-0.901525859862283,-0.684110073950289,-0.903756854432919,-0.972850387832092,2.62547619877,1.72663542113754,1.60283134382191,-0.690327660920543,2.14414796475102,0.577627228225744,-0.563537982428906,1.49374316778831,-0.063466194411465,0.112155587839489,-0.885628396723888,0.110482626488467,1.56273674521538,0.211231342765902,-0.973166909590261,0.211359500796563,0.124647565168176,-1.6076985467817,-1.40231523145124,-0.060383869428294,-0.708497690817908,-0.914517390232331,-0.285962885365789,1.28665748971388,-0.875160333330746,0.899727266053578,-0.59922220968807,-1.30807909302985,-0.874324417792993,-0.677329782600514,-1.12684168959564,0.722994059816904,0.450128233762254,-0.443177845827295,0.180010415624842,-1.00629351747281,0.844581952621732,-0.78318010622311,-0.0134960113069058,0.0466035784653379,0.254237787967018,-0.393249703835653,-1.25034353186121,0.160579869064652,1.50887413062515,0.709819868207078,-1.19837440176322,0.394050688714295,-130.482801632483
37501,0.64871741387906,0,5,16.7831660361639,5.72670189129283,0.788828786,14,40,10,3,5,9.56031681836856,38.8374186426899,1000,0.103785054725947,1,0,1.5,0.03,0.231539015989937,-1.06536080313398,-0.939534902362715,-1.26718217690862,-1.07141346836858,0.519723883334291,-0.555691994959721,1.55317434710146,-0.246286063977176,-1.71859153790948,0.496851467348741,-0.956308592098415,-0.157072861406216,0.927278779369447,1.8860937208038,-0.020638150341606,1.52042754353325,0.581780007285492,-0.865033309317652,-1.28478447991796,-0.061992203319687,-0.758339782600592,1.19681788329054,2.75793299701927,-0.44368389765086,-0.268542775029395,0.736026669107346,0.0736011880820818,-0.350070660486094,0.641463292290444,0.24536280714796,-0.156097885758203,1.00000587501732,0.4148826279112,-0.140245395836063,0.147615856303301,0.39810490841301,-0.465115846656344,-0.0972139931647726,-0.153325451830943,1.58548210984908,-0.0596240361535612,0.749401980539394,0.0602788743254659,-1.30032301016476,0.894969555104295,-1.14122115447991,1.32987585305406,-0.293534512114869,-1.14877144149249,-0.696568453228396,-1.30474063515903,1.5446325726809,-1.49345916299788,-0.943964467135236,-0.325339012243675,0.504627812621373,-1.27887973908091,0.416474164980351,0.138429800334582,0.445828070966437,-0.82665336137318,1.03524529162777,0.636384385803524,-1.78407979349802,-0.448233819065365,-0.0875078174179109,1.74005908192495,-1.19352403966635,2.02137051135922,-0.100499446818081,-1.38130499761273,-0.0830395661537321,1.20844467637169,1.45283323350002,-0.29299434618133,0.604868232067569,-128.450269558301
40001,0.42682319574698,0,5,15.7420011606123,6.25473368475638,0.788828786,14,40,10,3,5,8.04320691678462,39.0686369828075,1000,0.0866248804595848,1,0,1.5,0.03,0.300932029577462,0.893205495375602,-1.73405835613591,1.09118323732583,1.00160087556755,-1.62592557613157,0.386651914564747,-1.15954006539982,-0.182649815954902,-0.589374870109244,-0.923522575182554,-1.07012680060839,-1.99274087237031,-0.879713723806047,0.0673041104771168,-0.577825033075485,-0.498551215226727,-1.06098145839184,1.74361403216093,-0.819445035926576,-0.74590192683696,-0.23389957634312,-0.00309929593441438,0.22754875254459,-0.480288615473041,-0.689470769394848,-0.596930391154829,0.17233665360977,-0.339743877812952,1.70863032845622,-1.14361558281149,-0.516295986940378,0.804895643939773,-2.46420862071255,0.243357679715755,-0.145283031343689,1.38028668954374,0.175475787222884,0.547730895372521,0.227096615676368,-0.457991934170911,0.494780283231389,-0.391011054309865,1.02736882330588,0.00240032255136213,0.199334546441609,-0.571310065666333,0.0505442538304388,0.553215944703363,0.637682332567616,-0.835513477465156,-1.06868339548773,1.29760322469716,0.630099847096229,0.996689173132406,0.438099273727596,0.286346960636998,0.0713881425881511,0.104229052092214,-0.954528412241051,0.632284709562309,0.499396466413454,-0.0144774137302408,0.145940389436828,0.477165141610325,-0.961248788900619,-0.757689376485259,-1.22694079835456,-1.01662301368897,-0.0724050796292243,-0.61729935781097,0.754394666896557,0.966010230799286,0.654181971571662,-0.0690339076132391,-1.0488437126705,-0.221902672275459,-120.886089099248
42501,0.228274417225726,0,5,16.328725744026,5.711660486142,0.788828786,14,40,10,3,5,14.0872611599088,37.4498602704893,1000,0.0518065918689701,1,0,1.5,0.03,-1.55292305509713,0.920060292952188,-0.678102263811567,0.304196071063297,0.914144487462958,0.75238901655087,0.163540705820298,1.37103330410541,-0.3954959223245,-0.348622705329961,-1.29371267038202,1.31958790555936,-1.85620666971996,0.0313943676137733,-0.5060123779947,0.90357851753244,-0.922269014065719,-1.25370622061145,-1.16645990077057,-0.0546846192620609,0.609189663678233,1.78774302964344,-0.401796652754984,1.31962033109545,0.0137360186507072,-0.506602544399775,-1.07572318787099,-0.891995082758428,0.496509070131251,0.546507690023674,0.159807070385739,-0.592357380559835,0.321122492935797,-0.203644954224173,2.15203829189358,0.720350325705048,1.91989988749608,-1.40582455648297,1.03789524693984,0.908300368060842,0.562285136407161,0.0570107002360104,0.761867275375649,0.377375019521749,-0.747187498667896,0.423153924258847,-0.520951454593774,0.568857293961476,0.39485667282631,0.123200668095886,-0.929977684529332,0.0516667482806378,1.04967039271128,2.27707399325737,0.16403273849945,-0.513188750444445,0.938782745136441,-0.912091886985363,1.02836720237088,-0.846395845578432,-1.37069646246535,1.49132719196378,0.625449352163755,-1.18698538060889,-0.244063163621954,-0.975554233415167,1.04552531926801,0.896818622426278,0.0221711345119311,0.5498640853603,1.13235165342185,0.18162712041955,0.817333023993369,-1.44338807558838,0.219365366129405,1.28468848314778,-0.267699813789431,-126.714826261791
45001,0.307411156102221,0,5,16.3312078593824,6.34096212664004,0.788828786,14,40,10,3,5,16.8628075870068,37.2297573850151,1000,0.117627287650566,1,0,1.5,0.03,0.292003977494892,-1.57203887756198,0.656901866816615,1.44081079410776,0.910757852299426,0.0376991420847086,0.643402652526616,0.757930614471599,0.24037550700293,0.208328440688094,-1.07274622893552,1.12828695230764,-0.31575029819892,-1.44401231599006,-1.08179208565945,-1.53294946158338,0.189287728511061,0.00534242491477552,2.08160799996004,0.237592901502222,1.14542527552878,-1.15526807628509,0.92355461316546,0.963808785811191,0.384900151682475,2.25740954597885,-1.92664579226356,1.12925476096895,0.381938516094053,2.22270631811339,0.205189605777007,0.253529290415132,-0.0194647494707959,-1.89195178164086,0.640438155967674,2.65619247099392,-0.466408745720539,0.883707314753742,-0.243761329095372,-0.58000703917009,-0.223469239760654,-0.0551678920733267,0.541285793110921,1.12017365926767,-0.315509746031385,-1.03989952515972,0.331220321497163,-0.291852778367464,1.56865699220386,0.711963590653125,-0.838485846978605,-0.0374419916842356,0.328476367659952,0.320223131852563,-1.1486740022116,1.43151321755186,0.624225382879281,-0.552017864327033,0.785059637097588,0.470238350520902,-0.721561442781782,0.167722930167691,-0.474236857214179,0.234362845919213,-0.970609832616819,0.773242346707035,-0.178925525047334,0.0347924824863406,0.51604080907625,0.247566176185379,0.210719418077186,-0.137603176989636,-1.27237293718475,-0.397781386536966,0.486774593233803,1.28728529154683,-1.14010292550891,-128.002126021926
47501,0.286008752643389,0,5,16.0567375564193,5.81167172151297,0.788828786,14,40,10,3,5,16.8480461021571,37.8658799960478,1000,0.151383315240766,1,0,1.5,0.03,-0.919141938880397,-1.28332155311292,0.515894738563003,0.2194285337511,0.179297602359342,-0.362411977714065,-0.495920446931879,-0.4959553175205,0.253690576626759,0.894436079490978,1.50356929786912,0.810681098781753,-0.0246691781023052,1.1797624509696,0.184188907187431,0.423010334794437,-1.08565102716914,-1.44862722281108,-0.546932415654309,0.466668462243902,-2.28988238747586,0.773301753017391,-2.18345380759864,0.0861055213946914,1.06489243301845,0.0399032962950594,-0.220765892638949,-2.20864150327743,0.504787674852853,1.77677772633266,-2.42742382572084,-0.398082133072672,0.955295435016909,-0.122916771425186,0.359082243104119,-0.769684088580636,0.308092683582145,0.418288778728977,-0.592909221413704,-1.25393226198303,0.10066675223458,-1.72185601481362,0.299131624580421,0.945085197870844,-0.305819475265338,0.488260376975387,0.890952117366908,0.404511087391535,-0.417458855202293,1.61603692378402,-0.96330278931215,-1.02780115475379,0.991010666939253,-0.0309915390299005,-1.15396589128028,0.955250638010226,0.28880965576338,1.36585271320944,-0.408572399202193,0.743895901759192,1.40986945845056,0.221399302980751,1.30922823874629,-1.5453789476485,0.36125434757514,1.42198502735627,-2.17020307247128,0.419828532512547,0.217974535859482,-0.209529949920773,-0.765217836198843,0.278250861586625,0.547171296109099,-1.49453310292356,0.191854944228675,1.53559269844867,1.79727239129107,-132.162500949632
50001,0.969887568992764,0,5,18.3740663799437,5.50404168273724,0.788828786,14,40,10,3,5,18.9342209380212,38.3626934525879,1000,0.12563934936289,1,0,1.5,0.03,0.396187711291525,0.399735291029861,2.20263468688988,0.160656570551152,0.813596411860843,0.76130645972916,0.450896691115217,1.09885848851591,-1.20804442702118,-0.560327132730023,-0.192511846087628,-0.1871770102528,0.834936708224148,1.59479542660325,-0.282643822840449,0.79590720998881,0.836596486815521,-0.282170124902965,0.240071760519554,-0.921439666869197,-0.37179222472312,-0.619345725703207,0.333339216356726,1.3292889213008,0.969698653397151,-1.78507529631448,-0.658884868552315,-1.15127698134802,-0.402146059142419,0.341131054621283,-0.691056004442382,0.0510042248621164,-0.379350215425881,0.0359119710109577,-1.10205883306152,-0.190734541712271,0.403679271405098,0.298407466398153,-0.538487807394304,2.44006605003095,-0.123041002267147,-1.3347184153624,-0.577683396674931,0.681989862299085,-1.48143583332057,-1.46970569350857,0.644921761090018,-1.54111476904551,1.18437215721392,1.10326575565269,-0.328259176411191,0.608390115227878,-1.30757711296936,0.480786642698589,-1.28164634514474,1.14211578714209,0.863434931290903,0.0750848402014528,0.975108679924959,-1.02544961252986,0.508725310805582,0.880322946761044,1.41623714075407,0.0293167456692471,-0.773848812235152,1.63071969838922,-0.441761761352463,1.32542224575456,0.854669701217109,-0.667302294796158,0.0821012236450209,0.411970068943195,1.48000521888481,0.274907998901933,-1.42585221343761,1.28637929141168,0.767237973362519,-128.302983531262
52501,0.22475561315501,0,5,17.0741854843552,5.85089243088795,0.788828786,14,40,10,3,5,14.6194350343343,35.4448633256207,1000,0.0931755701546382,1,0,1.5,0.03,-0.369526880141472,-0.977713786847142,0.195557751798666,-0.550782877137579,1.91643284718814,0.301630893513748,-0.394189899977025,0.351864306484805,-0.237906917688533,0.25367991711439,-2.87787392924984,-0.713572278266652,-0.549519635322387,0.708599340925247,0.270182484486749,-1.30253666965741,-1.3297723309489,0.0936722320766514,-0.179725440621668,-1.77613597211473,0.42983396936029,1.16352265518837,-0.548748931947778,0.193425689224217,-0.62470951877388,-1.25878266391676,0.331002444072772,-0.108187244738083,-0.78713302174932,-1.14324333496244,2.76498765398799,-1.17595792043594,0.909300942459269,-0.130428231340847,1.13272417129696,-1.09997531899028,1.62449995208016,0.0386707307934973,-1.87316963330606,0.107009165203321,-0.347586682434461,-0.123797719325498,-0.418813189121701,-1.39221462108562,-0.686136441473815,1.69852892722021,-0.126385075407405,0.66434197819852,-2.14341572390705,-0.0750805278349126,-0.740534434342109,-0.0818218699184841,-1.46043053265483,-0.550141587748097,0.253732760529763,-1.48005297656152,1.75700206377061,0.0781899324325682,-0.319677720276437,1.28675324223279,-1.29096751414862,-0.783223802793599,-1.06697428567569,-0.951968409517651,-0.0169323720485929,0.551027512842611,0.13706792208395,-1.76073141827266,1.02298056524994,-1.47219587875056,0.714487607392164,-0.909490969910066,0.311374750332613,-0.775250979513794,-0.042434902394285,0.195913269645971,-0.926961710920773,-134.215217205815
55001,0.23967398850276,0,5,16.9596215295517,6.26407759426248,0.788828786,14,40,10,3,5,14.9093122790545,37.8449576846029,1000,0.0771391392451572,1,0,1.5,0.03,0.575665959347119,-1.40339595939407,-0.575591313425588,-1.34917612046776,0.0299683033798748,-0.511850138886389,0.243862375565982,-0.0396805516430061,0.597959455215257,-0.4860862755442,1.19854872764304,1.9695286693252,-1.13469696931041,-1.32015303694625,-0.569044143674019,-0.424960220191441,-0.487817806814947,0.62606264258213,1.70576764089365,-0.558737868303516,-0.918885905202989,0.268826633259842,0.0826548738069037,0.137717678759412,0.677986035720148,0.94145799755177,0.920589195890704,1.29372416420135,-0.937554251563886,0.745674470392341,1.268201948903,0.426046565550567,-0.0852092651990144,0.931984456585953,0.243081563482962,-0.169670412409228,0.493283304383868,-2.54129319026878,0.647612883917526,-2.31328619240212,-0.871817444194826,-0.179912307233656,0.102184010578687,-1.60256246699152,-0.862494939533132,0.156306331956979,-0.559167714375853,-0.829490360071296,1.66428191426722,0.647442600709537,0.58979559344116,0.221018511586619,1.39185603812173,-0.300420996911513,-1.50862057076058,-1.38997887497729,0.331176650915812,1.53387391843096,-0.243765607598376,1.13589955063615,-0.222979083699379,-1.98238934478621,0.148912518808645,-0.435615345130137,-0.433338185129072,2.4609658504028,-1.92224438184142,0.360808272431144,0.235994513443824,1.20339701311112,2.78699165527235,-1.99321809613905,0.726554507640503,-0.163115045271307,0.47744495652202,2.00962949254202,-0.548420785933615,-137.317187964821
57501,0.88842593993438,0,5,15.7782219415858,5.55829172371256,0.788828786,14,40,10,3,5,15.782250146672,38.0605626057587,1000,0.103475367928507,1,0,1.5,0.03,0.927164836398264,0.432876311354066,-1.18009454338946,0.0073729542979411,0.455674058546589,0.854141017272134,0.718816856796441,0.395859958621154,-0.418291871688782,1.42961325902033,0.4554653901766,-0.376769440593347,-2.10932674145581,1.60247802796895,0.309670688979501,0.786644859446543,-1.70338055716904,0.238076895130897,-0.207419206635086,-0.950033194660689,-0.638416362708547,1.09613504010919,0.2187880868114,-2.11499134293494,-0.180352297334601,-0.70025143237943,2.06986428799265,1.96187110074117,1.56194098122225,-0.96447849338451,-1.37397922578172,-0.287480786047381,-0.724786746993561,0.715151647000686,-0.79079640706347,-1.44111642316174,0.536210107049461,-0.159315841534565,0.147420352477682,1.34602594137543,2.06312678946421,-2.71562051316522,1.03465018093117,0.749372488546033,-1.9089498862263,-1.35273667052705,-0.860489392421652,-0.594963718550019,-0.146979836194427,-0.832051672460669,-1.20838461642585,-1.60624898677475,-1.30185478702463,-0.0848435037158919,-2.24122415234181,-1.02750272865793,0.331136868137846,0.920798732259182,1.09306135340079,-0.687155667567107,-0.134373448403131,0.313535058546313,1.04097812645516,-0.0742293044195326,1.05195847411949,-2.91941574915956,1.01688795910017,-0.144815516987498,-0.109155045577426,-0.409839564263343,-0.048786281875744,0.597334561793588,-0.511317556603928,-1.53010492514575,-1.24762706299921,-0.159346641031266,1.33532698005797,-138.976259838063
60001,0.561597257505245,0,5,16.8563183629324,5.58868847589434,0.788828786,14,40,10,3,5,15.5585575190561,38.3277450238706,1000,0.0887025239469642,1,0,1.5,0.03,1.64605950621273,0.320157566124744,0.198535280911314,0.639230811384938,-0.0156524068063906,0.707129760542009,-0.224590217988146,1.2110687377949,0.0820093619479342,-0.349526340616119,0.166815902292413,-0.573527288881852,-1.62065472859039,-0.683331284878487,-1.49610370399112,-0.253947223178369,-1.3252408839543,1.91669005770775,0.387660271324179,0.316331496315519,-0.131396993626771,-0.709606336684672,-0.207254379430325,0.953766271911398,0.578826464180226,-0.468631100855152,-0.956332847875019,0.0974979720419664,1.06217427352537,1.4706524559931,0.831849378721031,2.20716882120961,-0.963008953542348,0.661827137099068,-0.362175485123472,-0.0274066186485601,0.315377662010931,0.547312104582474,0.504777113874703,0.153498239601797,0.678725616456677,0.528532920379104,0.0743402108089588,-1.32801535268442,0.381493836677111,0.429878465001653,0.285368011792634,-0.384449405896104,-0.637197918861769,1.22402984584279,0.234266877679937,-1.00992555865982,0.531491244939662,1.09531042186211,-0.201297533372588,-0.417279009182388,-1.00920921188557,-1.44633600832534,0.335710255014822,0.757734998361952,-1.60848060698089,-0.189790741920757,-0.804933913244889,-0.249220687187406,0.686991489514859,0.814630125139313,-0.674148852447908,0.969350057449293,0.379125662704062,-0.573789901870994,-0.827798748743945,-0.0789725970773127,1.20097961132643,-0.193205394641729,1.24714162035477,0.89962807189796,2.01584949514584,-118.886585495781
62501,0.470731950570039,0,5,15.7802676891954,5.67060278943046,0.788828786,14,40,10,3,5,14.1397191455111,37.8542710193708,1000,0.113029937368375,1,0,1.5,0.03,-0.88928079466194,-0.164992782696035,-0.0549234224796248,0.996467380510067,0.612750062464412,-0.963777965931821,0.502055168100114,-0.155301706204493,-0.206764918086248,0.910852675993525,-0.0050559230455906,1.1919175374097,1.01279075208864,-1.03851347509891,-0.271763349587476,-1.74434693871799,0.65500524348016,-0.818150330290503,-0.966553429444419,-0.874960463321359,0.955317722445005,-0.188631620607113,-0.371966417840091,1.28220060394737,1.22531472779249,-0.236507425172192,-1.51876522847366,-0.644695964779625,1.01730454798733,1.16711398276147,-0.976784132470606,1.36874859108837,-0.35328992250085,0.564353934094329,1.7721095701952,0.838693764142767,-0.328393085810921,0.381771118246474,-1.53634774407777,-1.60534636635796,-0.922491121969242,0.742771532441972,0.224567759158718,0.174761238470454,1.28454597646092,0.593591599553036,-0.453532279936659,-0.585199180404133,-0.823345095364631,-0.907202372607629,-0.0308120158025145,1.08347616295739,-1.08969219142924,-0.104921158801462,-0.25794301834149,-1.3328406047511,0.582828192933858,-0.171709533868293,-1.69957749773486,2.26764877716485,0.10339501785791,0.0167120925640043,0.4684486309142,-1.8654529353264,1.3918543617606,0.268048998709993,-1.52480554467566,-2.70416458526105,1.13953687177058,-0.411914726926909,0.503513127797108,1.15892222083305,-1.33054301163331,-1.2288543047776,-0.246246891648645,-0.381450541156772,-0.771004561331319,-127.752615014971
65001,0.391691953439055,0,5,16.3846854567719,5.99531811679678,0.788828786,14,40,10,3,5,12.885980514511,37.9593593704559,1000,0.0761699649250478,1,0,1.5,0.03,1.66409205305928,1.918260148702,0.398308338945733,1.08237269754346,1.67535805782424,0.718271540948388,1.51983222447623,-0.691291268259799,-0.763549773226176,-0.831552944635078,-0.368887898156997,0.650257299205521,-0.170888833426256,-1.5570525976832,-0.162117788369112,1.02069929891308,-0.278638829908682,-0.821423379243648,1.09476735811489,-1.78210266003638,0.556206096326952,2.22285695952517,0.446439113745104,1.72973998894628,-0.696824138749418,1.19416107770653,2.11065916279092,-1.68940845537789,1.223433918051,-1.4668570445502,-0.648527123973491,-0.890646684754893,1.48373116687353,1.84663888937577,-0.905004919280369,-1.59063272914128,-0.450257747306346,-0.260831376156185,-0.44690356627702,1.05040464489088,-0.552846398220155,-1.09832817034469,0.179513059510443,-1.52894464976657,-1.05061756929848,0.947105627369625,-0.0184082644684421,-1.00792909751844,0.247527507422753,-1.30093267345758,-0.724613868889758,0.948490472042775,-1.50165523178286,1.07693896645619,-0.98276171631962,0.442018488133923,-0.142221193213258,1.87501205649185,-1.25694831891046,-0.626653854521533,-0.848574769608619,0.405974785029158,1.56670920161298,-0.0660465471425407,0.143054557339264,-1.03492065095323,-0.507193035319021,0.741981717933085,-0.821478823888634,-0.101527297567048,-0.661198357974023,-0.778947436441266,0.121611704620613,-1.44397008746841,0.126552530313433,-0.420197644590765,0.0351942491913843,-133.555054797097
67501,0.295381637033457,0,5,18.207656831799,5.93842318529865,0.788828786,14,40,10,3,5,18.2402321400828,37.360878256576,1000,0.150965531547882,1,0,1.5,0.03,0.337328125110319,0.249327090896319,1.61620657854616,0.786099912793816,-1.00034612304257,0.911524988108658,2.0945395431203,0.835377456051368,-1.33796871532325,0.614410977847724,-0.134296802456561,0.00397009379246516,0.00704034018747535,-0.407931035635482,-1.04040136568696,0.747993263602397,1.42199121779436,-0.107445202829312,0.202349179465448,0.660344107608571,0.366679794339707,-0.94442902333881,0.114245293826206,1.07425499488462,-0.338843195901915,-0.085362731483946,0.267905409295906,1.54772177999296,0.416469304652241,-0.526245715954608,-1.05260852141171,-0.105087461333124,-1.1178188640912,-0.0667708154928942,-0.0721924580438936,1.17033530673832,1.06029160819127,-0.566534600258846,1.04200328006204,-1.28103550393629,-0.626431798342855,-0.931413448662489,-0.221709020562488,-0.295337818682982,-0.0302303818324414,0.145724548324157,0.694074286590739,0.395042786471593,0.835180945897046,-0.406146390989348,-0.644852883851998,-1.80028064312576,-0.187793488429473,0.335561819886241,-2.73616659846093,-1.07714229437271,-0.260716488721252,0.681863994536057,-1.41303415553435,0.083250519324783,0.314082247662584,-0.54969046964694,1.9150182824358,-0.651627963383803,0.0521253778015466,-0.205970060193009,-0.4288915747106,-1.69034870073768,0.292343407193327,0.508501700614128,-2.00231715268007,3.62097178158837,-0.904666971352107,0.558593403544347,1.9518955122642,-0.134291422071976,-0.911230223117348,-133.541550359148
