"sampno","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","t0","nu","rho","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","lnlike"
152501,0.461644980118267,0,5,16.0589359425,5.77547466798964,0.788828786,14,40,10,3,5,19.1558364023721,39.9307898915188,1000,0.144598110183657,1,0,1.5,0.03,-0.848897428618557,0.348055846705305,0.261600071617568,0.846333783004529,0.170756601668955,-0.588345063494588,-0.026951462861493,0.185153592896477,-0.534496298586769,1.30952140118882,-0.145803894419138,-0.731395754420227,1.19499194748571,0.00154233374000889,0.794786422809572,1.15791155392909,-0.350975908720165,0.0800817889547285,-0.567652544078841,1.536660922615,-0.247899355816897,0.0510383142439477,-0.634631442450161,0.209921845278526,0.150110172958455,1.45999958964647,-0.538460821991906,-0.913639779958153,1.18025782077962,-0.225527998620806,0.382315529127692,0.0230445211048728,-0.204765495559595,-1.16124360172903,0.534819114111067,-0.0131787817991728,-2.06394042008787,0.323445038299212,0.0410964679253943,1.49333080440742,-0.262428269164519,0.69341798676575,0.378371807450935,0.473799812146919,-1.33988594366864,0.794301497376022,-0.609058841509333,-0.667043096351042,1.88924672684937,1.48693591806567,-0.840795548623845,1.10394685335476,0.143732287795495,-0.701484515472411,0.735353833573207,1.03480252767609,-0.298395188127791,-1.71896894530648,0.00251172575597902,-0.574285427906968,-0.169404497814146,1.43021213785608,-1.13464078182208,-0.204947286105503,-0.265429515063774,-1.73056099569251,1.01565292709066,0.0507374976104343,2.78004241604212,0.578308093608788,-1.32314541913668,-0.289642572197236,1.10340125600047,-2.05845541337987,0.467555417665496,-0.288825088130716,-0.867066653192934,-127.345418342111
155001,0.897867561390066,0,5,16.7882921288646,6.00808312832853,0.788828786,14,40,10,3,5,16.6258332878704,36.3370356152466,1000,0.114774995954125,1,0,1.5,0.03,-1.10965677550905,0.602966750044523,-0.861961769329422,-1.23227199046908,-0.298373294819396,-0.256760657774886,1.51636853546171,-0.634568189906308,1.39095460952539,0.139113911497601,0.427919485073438,-0.577396433709233,-0.304857452047012,0.665175207585578,-0.171407217674622,-1.48131136608444,1.01126163693398,-0.546332778252978,-1.06376878617403,0.384839558741067,-1.15667692090243,-1.46485213476718,0.501114134240248,-2.40605314142348,-0.0478653688908375,-0.0285816445699759,-1.66714490695578,-0.372974339580254,0.608168910705037,-0.404130898014274,0.220894585742476,-0.0873290932991271,-0.474471004353461,-0.874378044953593,0.193984540831193,-0.429465732262252,-1.36794784367049,-0.604909749676756,0.718331107638767,0.472928608896573,1.56024158156438,0.670814912710071,-2.4233544848229,-0.0109291435395487,-0.0373327426112254,-1.07619272543114,0.746747685118724,-1.57552537259757,0.0601036434437729,0.727321426232797,-0.862124299882881,1.35769409125392,0.877189241567567,0.517524210474505,0.389006955236627,0.760882604844978,0.597125278054664,0.0706006577408753,-0.486618769526136,-0.319887369047847,-0.238608787940359,1.06506440038216,0.567504036682925,-1.05113003777384,-0.815585304169593,0.419750462536058,0.0627500479508689,0.200776778179885,-0.675805412005767,0.775688597561354,-0.443492282229025,1.34607440760728,-0.18585965005756,-1.58219319834783,0.0568205973456954,-1.51963567115923,-1.30323008587095,-123.858091920328
157501,0.798086446131032,0,5,17.6717824668319,5.45560852311053,0.788828786,14,40,10,3,5,13.7020332067257,37.1022812560226,1000,0.110181076003778,1,0,1.5,0.03,0.676251887540008,1.55987758515217,-2.4778860872909,-0.403287359279502,-1.50437532628602,-0.21734809484195,0.280629652191175,-1.21281196611499,0.258616790056858,0.543146081785681,2.22249806985746,0.484756215994537,-1.3145042223333,0.191230418553594,-0.73710266501002,-0.59126609286993,-1.84984275936308,0.614838103034046,0.494436385901768,-0.127590199505352,0.266139506583643,-1.21561183016212,-0.924761541708694,-2.21445149596686,-0.970382283463625,-0.0123076337758186,-0.906202964579796,1.10663391766451,-0.758250301039745,-0.780194957911186,-1.68944074665532,0.338908389616686,0.54109434378592,-2.77031784028484,-0.178488394492822,-0.215681153912214,-1.38610632244936,-0.298771282139807,0.300316962236533,-0.255138904492095,-1.46286403543037,0.365740911048657,1.3395834729901,-0.357113675276111,-1.48436266975472,0.0963198731061131,1.74716435640103,0.353473950373163,0.702544566466201,1.81322139157606,1.3496932940555,-0.80052688385403,0.687254434269397,-0.9028324512266,0.40583162921679,-1.80672514522585,-0.465448924105151,-0.0964962715746522,-0.174497322541703,-2.14679171959173,0.459511256541181,0.398245690959803,-2.1906014877137,0.104388030543207,1.56374182867418,-1.00712072762889,0.959109083670525,-0.132829192169111,-1.86574910820103,0.959109104853508,0.848857878762044,-1.52832440404577,-1.85077727555556,1.10683148207978,0.529990019145582,0.197668240799425,0.623075973829512,-140.368379545976
160001,0.59211848261885,0,5,15.1493724654995,6.28255500932511,0.788828786,14,40,10,3,5,12.8596703749484,37.3731730365126,1000,0.120933444405785,1,0,1.5,0.03,-1.37705458545953,0.600686682172774,1.25342596962711,-1.23960504281298,-0.784335113833038,0.977409039910704,-0.520361767397369,-0.371793594023514,1.73428795262184,0.954256299819292,0.636360181531127,0.0441299305678652,0.40259097990231,-1.3535768344322,-1.00396467668073,-0.598383191345876,-0.128415079077824,-0.799818544791732,1.18283494175402,1.27095676286931,0.893189550499578,-1.06884775667279,0.892312888359556,0.190130150564485,0.768991504836512,-1.52586797720248,-0.325047721607503,-0.818913811779413,1.30017411185888,-1.2983616228165,-0.762998265379093,-0.665869058803528,0.418511438334408,-0.190729457998305,-0.854293359113859,-1.22289328048484,1.67556338170347,-1.11465914322853,0.486854210391948,2.31948107167723,-2.56655544226132,0.0767473823525616,1.1439517198393,-0.694295334517953,1.76624304552274,0.626412036446519,1.11323590954176,0.549805438285182,0.0194755891979382,-0.513291129052417,0.507459289360112,-0.344357553138779,0.00148919639063116,-0.824028507033509,0.677427852088968,0.48143529968596,0.0281669401415716,-0.888786658086202,-0.416974601659699,1.66682523045216,-0.419595991643622,0.387219577186059,1.03057882375945,1.01794270668353,0.105507932153101,-0.269533837661802,0.45285110686542,0.0165911314398609,1.95171220967736,-0.216429540726648,-1.25058634337895,0.0919452681240222,-0.493581064836493,0.0555991512357332,-2.77181037023747,0.123843650708227,-1.02586931005045,-130.620532343496
162501,0.441457926869322,0,5,15.6603772330005,5.77553376246559,0.788828786,14,40,10,3,5,15.6443310393189,37.9188152863802,1000,0.142313098206154,1,0,1.5,0.03,0.449270361498,-0.512363932918783,2.57826487761875,2.39525122406134,0.957389371632241,0.359232402316945,-0.297869788638336,-2.38882685933441,-1.21355785569168,0.159651096148392,1.04400122335632,-0.62077978113779,0.125592484335016,1.7601577084946,1.94296003173855,1.1243518780657,-2.23491121113219,-1.64251444168641,-0.135292732902292,-0.262438396515051,-0.90821550930082,-0.340639902857177,2.00939510460293,0.438534976587065,-0.603483182607129,-0.263792319215195,0.0668390712891815,-0.662886437994944,-1.58608704328187,0.931609593757133,0.815022754870769,-1.73576468744807,1.73947507578808,0.861424305776327,-1.75067078344965,-0.949025043682931,2.01714524724354,-0.177508389152137,0.0410893385435034,-0.857327151910391,-0.319501171786678,-0.652291871144329,-1.2710951920709,0.494439269165713,1.39088597679482,-0.868424291520146,1.58004155358446,-1.39355438309211,-0.22194016570743,-0.352225879816557,-0.635969674921958,0.214247890057759,0.228409238296234,0.350088649704054,0.330646685197369,-1.95925068481389,0.532205286291301,-0.256814982883396,0.644485553659898,1.20561460046328,-0.676713421150845,-1.44751544950817,0.0292175791334026,0.647465231764165,-0.479273754189785,0.714757465441558,-0.406645022736978,-1.21881622251462,-1.3598138729234,1.20213157296208,-0.976798666962228,0.284535590887296,-0.427309526059874,-0.601818633078614,-0.538867098811696,0.135625372095583,0.109608959423624,-136.543875417148
165001,0.444874013109912,0,5,17.2892872798913,6.24169761051534,0.788828786,14,40,10,3,5,16.549953522531,36.8988422349994,1000,0.0770766594393997,1,0,1.5,0.03,0.448701170248624,-0.540712094051511,0.802850854129943,0.706465267153189,1.36166710191478,-0.872038265635189,0.869086307737541,0.0806075266672962,-3.07534527996196,-0.186366353228522,0.546253044945583,-1.18728231075322,0.137561748584144,-0.205038531804381,-0.932371316527244,0.882161314297827,0.325022005360332,0.584172253864888,0.347921102242693,1.32874119749332,-0.702480680897454,-0.172385416067357,-0.523484126155992,-1.23706054985583,-0.627986817119035,2.20269302326193,0.798627378190982,-1.73794128328629,-0.321323211996004,0.186673786806403,1.83698648670953,-0.097268842699904,2.34550261621619,-0.395068626137447,-0.0838773179767366,0.882421769794048,-0.473847124007316,0.309158416852434,0.0842465375486345,-0.63148538948205,-1.54940322217499,0.793278609547432,0.278596802729115,-0.112079917155073,0.244163618867553,0.743698668535522,0.152024367468872,1.20511954789321,-0.766728609738717,-2.03940666707471,-0.717178153781884,-1.09253380259405,0.360540674158321,0.0619974403543146,-2.6810884716166,2.17858189895832,-1.07178010505868,0.305767970844796,-0.0348939057547644,0.381008122969839,-2.03157317332388,-0.434161129402942,-1.61993278907828,0.757531763529902,-0.202916383410349,-0.123998115276061,0.0994567718716762,0.095098083401169,-1.03888386277888,1.14464012521223,0.972855780345552,-0.992307434312206,0.741154194509495,0.352288653395351,1.21029227999429,1.38142695341667,-1.10529105939148,-134.375963550447
167501,0.368105403507162,0,5,17.4034220500975,6.57764544611054,0.788828786,14,40,10,3,5,11.624550498834,37.9169557057252,1000,0.100571702189059,1,0,1.5,0.03,1.16066777237397,0.763171737586361,-1.54265627099478,-1.32301356728766,-1.18735988559892,0.0131191584462506,-0.422766736536541,0.403064876749876,-0.648395772907472,0.872784006266085,0.163094169364795,-1.4728966283874,0.190936374036973,-0.788551438971051,0.138412068532959,-0.310316414518321,0.89014176180551,-0.1156816846801,0.134927409224703,1.25041028772527,0.819462819597485,0.447491490378342,0.178238715442472,-0.71587947872184,0.721386146837299,-1.20807108770122,-2.43340041561604,-1.61067176455384,-0.437195154581384,-0.505560723507908,-2.05842475907257,0.800733425495415,1.10223579317143,0.486661752622798,0.620726031414252,0.0446667522468684,-0.286318638582988,-0.612959551912232,0.594637663666815,-0.429787759803998,-0.0966443677487009,1.27823523484748,1.16877509565618,-0.322066243760572,0.496985966962289,0.49478936177121,0.996607088517368,0.31559809722971,0.301702557811926,1.34450458453708,-1.11131346008668,1.63697958902543,-0.863751016338453,0.903803534023703,-0.280955268002169,0.42707058443813,0.183018935840884,-0.160241141639783,0.00520451131948493,0.401087122465306,-0.534874729594806,0.157697708338682,-0.963611399276479,-0.530360950720408,-0.640899710576913,0.590397299678923,-1.72953252890192,-0.0257951777576845,-0.618747441731131,-0.578449467482717,0.229839945534147,0.589138098933006,-0.877400105794316,1.83579812487118,-0.468152031458668,-0.912147612932988,1.76058511577288,-123.237341102425
170001,0.511349871774254,0,5,15.1725574155046,5.50009700110042,0.788828786,14,40,10,3,5,15.0496058153997,39.5262802245628,1000,0.0842417798992774,1,0,1.5,0.03,-0.873897900367948,-0.144213937008006,1.94057506119017,-0.81718267354681,0.120047343842278,-1.1862999494082,-0.321219196455943,0.644213036027167,-0.128361714594866,-0.518914254760638,-0.297444847733847,0.440156689708571,0.611849760219284,-8.59782497991679e-05,1.04926532562097,-2.4615344824565,-1.21595420635541,0.334000507736349,-0.898502803017255,0.871202969338042,0.299846823205636,3.04314397509802,1.46902628201275,-0.231194639796814,-1.58341337787844,-0.520403288327737,0.0989626726452245,1.52551137240835,0.895631987208867,-0.474371363538162,-0.0258342694620837,0.654540781709028,-0.400947643129346,-1.23535420094258,0.752256703117481,1.07681735061637,-0.272420152511727,0.503600100685561,1.09583865066922,-0.508952742845286,0.746832027754333,-2.66845744831198,-1.01783954100858,-0.614831295200143,0.447619662450128,-0.81884003603293,0.0237624465015365,-0.959874223606939,0.723789040084867,-0.734822657565732,1.9300596708478,1.17780128024529,-0.0633163961487436,-0.484140996106573,0.617724482836829,-0.0162399453567522,1.28013306553655,-1.42074103801318,0.904197861602312,-2.51772922948319,0.46579347231776,1.14063474568117,-0.25180046404833,0.837218522670435,-0.314336621687942,-0.166772484003439,-0.3835675918628,0.354233214352283,0.766137086900494,1.95706477326892,-0.00505309549513999,1.54672621410633,-0.949603582787065,-0.0172242761645421,-0.758830582216847,0.381191071929279,0.889403815119237,-132.188882323134
172501,0.386130887251793,0,5,15.4469383002593,4.95394479397071,0.788828786,14,40,10,3,5,11.6973480351141,35.8582423525834,1000,0.0604723114572313,1,0,1.5,0.03,-0.80100043662159,0.568701928754192,1.15032770065338,-0.513641793368362,0.44130399819102,0.637149401784087,2.21940700511028,0.177539569191102,0.241911000179516,0.00714425106329464,-0.286868741872947,-1.32197206238201,0.768896324550096,-0.0980512794876361,0.671952798807839,-0.978595726688428,0.394261322152123,-0.196043608831922,1.64191518016799,-0.0152981431836168,-0.0384308305626579,-1.01047234490443,1.64693694035567,-0.408125045353348,-1.06084954743784,-0.460297725424033,-0.513669380187804,0.340917529397882,-1.62721381450954,-0.331542997787206,1.28598708724866,0.104611553405016,-0.779955279801682,-0.418601664713925,-0.845741038524444,-0.782876885982628,0.0655151464530722,-0.203013413375138,-0.260698302657378,0.282525644041976,1.25702276275494,-0.664385178063047,-0.207625914759986,1.58897305847382,0.231121375547336,-1.00965763731745,-0.530073659217837,-0.295234128413369,-0.501848647045093,-0.212077269377347,0.411654874050776,-0.163731990385943,0.593877060626697,1.94026069434175,0.393525941270156,0.653783967552553,-0.0414360734580426,-0.0655971191944649,0.978770581901243,0.534291922289763,-0.852184222519617,-0.771406287197795,-1.49388191061323,0.703884920106682,2.04115342204099,0.991273228415679,0.353732855014563,1.3756472378563,0.519248900831736,0.163137168622652,-0.353895215807096,0.267072315804371,1.21408138817697,0.71308058994051,1.32745988538515,1.59780630447809,-0.320064097764868,-122.966549857668
175001,0.943206040218755,0,5,15.2847936157419,5.15429202180197,0.788828786,14,40,10,3,5,12.1837459347104,38.1284357574516,1000,0.101343846798275,1,0,1.5,0.03,2.1554770264068,1.22827969688477,-0.0595178060689798,-0.554123257649224,2.13419606526585,0.0764240913126626,0.334511954150256,-0.291026569620257,-0.755305548925202,-0.904633071529946,-0.456818831159049,-1.04885832329682,0.554058110330574,1.03646854862956,0.67948032565288,1.1325490500472,0.345608918119952,-2.23646904101101,1.00026100322155,-1.19309895486206,-0.917711109640175,0.363122449567536,1.07514489470481,0.848405582954493,-1.16050868844016,0.0915114114288805,1.01409150105677,-0.195346412884903,1.40060014112871,-1.67305739289927,0.279329266376163,0.046340220800837,-0.758161687552085,-0.0399260564398328,0.398278160333577,0.709115530006884,0.795140699029299,-0.867822020223924,-1.84373836496541,-0.298655917573521,1.45244650960694,-0.0586730236294831,0.655161765904956,-2.61400186562246,-0.583478377733621,0.169343051346899,-3.26117103210629,-0.371351518072909,-0.56921162623864,-0.83790771920461,-1.17588279229967,0.696800865039286,-0.601670482688204,-1.63127698190171,0.446620571376287,-0.389606216588261,-0.677792045620207,1.42961751555275,1.24174042278961,0.876933951967114,-1.84693858529081,1.54197564011385,-0.42794155921995,-0.186933911354364,0.309223113672126,-0.0812753453824449,-0.954677291906918,-0.483427207285456,1.1500559262856,0.483923549553065,-1.12967641581738,-0.376662863382035,-0.869437686985732,-0.991401958102433,0.951051021507787,-0.363926818389577,-0.598266649574642,-133.0425172201
177501,0.489022533239368,0,5,16.7450253001217,5.28631249647719,0.788828786,14,40,10,3,5,14.6472532679701,38.0196970236945,1000,0.136991276573815,1,0,1.5,0.03,-0.550375116187767,-0.772597035749874,-0.189112973897643,0.0371696573012902,-0.33505217623706,-0.107598965567932,-0.0195926993171321,0.93954526918412,0.155735170037253,-0.263098108446378,1.33375602215065,0.84161170555692,0.61489933417711,0.156724756095871,0.433326217325692,-1.35512308812639,-1.73156165741252,-0.885288149433972,0.571485714503673,1.08852590166702,0.308765623907703,0.513401188131334,0.229740745213275,-1.48199796627096,-0.383005853114458,-0.733939915724638,-1.00494715168507,0.669222530446877,-1.44310776051526,-2.49023748466881,-0.609909134014954,0.856495448873298,0.463929605229583,-0.845814383873035,-0.560828085251516,-0.469869855058403,-1.14855136139469,-1.19247005406657,-0.858190811629761,-0.115749010088419,0.184393738104714,1.44481591219044,0.26642462188852,1.50418980950993,0.633033346275064,-0.172667287943772,-1.69725685011724,0.26347018406581,0.349183654867414,-0.817082588184918,-0.150376451903906,0.59235363688693,0.594040926004979,-0.365491046657668,-1.39874418040664,0.340650343169556,-0.488395486275911,0.202996904325383,0.195892617412667,0.314098404389109,0.0703205713183337,-0.051233215927214,-0.945415734075826,1.84961569664955,0.522345897037242,-0.95403801442524,1.02264380633186,0.0532222684095543,0.333158963004884,-0.467983260154556,-0.143178152185326,1.68365765608946,0.461849962955417,-0.471742147734983,1.37445561553276,-0.611175913477573,-3.20111234067032,-124.216815489387
